Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,42.9375,42.9375,41.28125,22.85981,41.8125,4387600
2000-01-04,41.46875,42.0625,41.25,22.85981,41.8125,3702400
2000-01-05,41.53125,43.28125,41.53125,23.269855,42.5625,5567600
2000-01-06,42.65625,44.59375,42.65625,24.260786,44.375,4353400
2000-01-07,45.0,45.4375,44.5,24.687916,45.15625,4487400
2000-01-10,45.03125,45.03125,43.84375,24.021604999999997,43.9375,2104800
2000-01-11,43.9375,44.4375,43.46875,23.799495999999998,43.53125,2791200
2000-01-12,43.53125,43.8125,42.9375,23.714073000000003,43.375,2992600
2000-01-13,43.25,44.625,43.0625,23.936172,43.78125,3253400
2000-01-14,42.90625,43.71875,42.78125,23.782408,43.5,3673000
2000-01-18,43.75,44.75,43.46875,24.414553,44.65625,4317400
2000-01-19,44.5,44.5,43.875,24.038681,43.96875,5027000
2000-01-20,44.09375,44.09375,43.40625,23.919092000000003,43.75,3419800
2000-01-21,43.9375,44.9375,43.90625,24.209539000000003,44.28125,3947800
2000-01-24,44.75,45.1875,43.96875,24.277866,44.40625,3536600
2000-01-25,44.40625,45.25,43.8125,24.209539000000003,44.28125,3854600
2000-01-26,44.625,44.875,43.25,23.987425,43.875,2681000
2000-01-27,43.65625,43.8125,41.78125,23.047754,42.15625,3550800
2000-01-28,41.78125,41.84375,40.9375,22.569368,41.28125,4066000
2000-01-31,41.03125,41.96875,40.375,22.85981,41.8125,3660600
2000-02-01,41.6875,42.21875,41.25,22.740219,41.59375,2611600
2000-02-02,41.34375,41.96875,41.21875,22.586451999999998,41.3125,3418800
2000-02-03,41.0625,41.25,40.3125,22.261835,40.71875,3512800
2000-02-04,40.625,40.625,39.1875,21.475925,39.28125,4224200
2000-02-07,39.5625,40.0,39.21875,21.612606,39.53125,3135600
2000-02-08,40.0625,40.34375,39.15625,21.407583,39.15625,3567400
2000-02-09,39.21875,39.34375,37.46875,20.502085,37.5,4802400
2000-02-10,37.78125,38.71875,37.4375,20.997547,38.40625,3832600
2000-02-11,38.6875,38.8125,36.09375,20.228718,37.0,5019800
2000-02-14,37.09375,37.71875,36.8125,20.17746,36.90625,5039800
2000-02-15,37.21875,38.84375,37.21875,21.185488,38.75,6143400
2000-02-16,38.875,39.46875,38.65625,21.450810999999998,38.90625,4749200
2000-02-17,39.0625,39.09375,38.28125,21.433578,38.875,3735800
2000-02-18,38.75,38.875,37.90625,21.002845999999998,38.09375,3570400
2000-02-22,37.53125,38.09375,37.125,20.865011,37.84375,3526400
2000-02-23,37.5,37.53125,36.40625,20.19305,36.625,3770000
2000-02-24,36.65625,36.78125,35.6875,19.693399,35.71875,5415600
2000-02-25,36.0,36.375,34.96875,19.590025,35.53125,6453400
2000-02-28,35.53125,37.46875,35.4375,20.554876,37.28125,5097800
2000-02-29,37.28125,37.71875,36.71875,20.589336,37.34375,4296600
2000-03-01,37.28125,37.8125,36.3125,20.744404,37.625,4633400
2000-03-02,37.6875,38.71875,37.46875,20.865011,37.84375,4050400
2000-03-03,37.28125,37.6875,36.78125,20.554876,37.28125,4637600
2000-03-06,37.21875,37.375,36.84375,20.399809,37.0,2814400
2000-03-07,37.28125,41.0,37.25,22.329512,40.5,5600000
2000-03-08,40.0625,42.1875,39.875,22.346754,40.53125,7262800
2000-03-09,40.15625,42.0,39.875,22.949781,41.625,4307200
2000-03-10,41.78125,42.40625,39.71875,22.157225,40.1875,5384600
2000-03-13,40.46875,41.875,39.875,22.002157,39.90625,4170800
2000-03-14,40.0,41.5625,39.65625,22.846418,41.4375,4209400
2000-03-15,41.4375,42.0,40.4375,23.139311,41.96875,3756200
2000-03-16,41.59375,43.5,40.84375,23.191008,42.0625,5194400
2000-03-17,41.96875,42.0,41.15625,22.967018,41.65625,4251000
2000-03-20,41.78125,42.03125,40.84375,22.863632,41.46875,2280400
2000-03-21,41.5,43.25,41.5,23.707884,43.0,3546000
2000-03-22,42.25,42.875,41.21875,23.156542,42.0,2794200
2000-03-23,41.5,42.90625,41.125,23.328833,42.3125,4197800
2000-03-24,42.375,42.96875,42.375,23.604509,42.8125,2815200
2000-03-27,42.09375,42.9375,41.21875,23.311623,42.28125,3774200
2000-03-28,41.78125,42.875,41.625,23.397753,42.4375,3260800
2000-03-29,42.40625,44.5,42.34375,24.397079,44.25,5306200
2000-03-30,44.59375,46.125,44.53125,25.413616,46.09375,7823200
2000-03-31,46.125,47.125,45.9375,25.482542000000002,46.21875,6282000
2000-04-03,46.3125,46.875,45.75,25.448076,46.15625,3577200
2000-04-04,46.28125,46.625,44.6875,24.758894,44.90625,7643400
2000-04-05,44.8125,45.34375,43.6875,24.121397,43.75,2959200
2000-04-06,44.0,44.90625,43.65625,24.517677,44.46875,2299000
2000-04-07,44.46875,44.46875,43.15625,23.828489,43.21875,2876000
2000-04-10,42.71875,43.71875,42.5625,23.725111,43.03125,2417600
2000-04-11,43.28125,44.75,43.28125,24.448755,44.34375,3443400
2000-04-12,44.65625,45.21875,44.21875,24.534907999999998,44.5,2795400
2000-04-13,44.46875,44.46875,43.46875,23.966324,43.46875,5013200
2000-04-14,43.5,43.53125,42.71875,23.621748,42.84375,3769400
2000-04-17,42.5,42.84375,41.15625,22.863632,41.46875,3983000
2000-04-18,41.375,42.46875,41.15625,23.311623,42.28125,3010400
2000-04-19,42.15625,43.0625,41.96875,23.363304,42.375,3027000
2000-04-20,41.5625,43.15625,41.5625,23.794027,43.15625,2225200
2000-04-24,42.65625,43.65625,42.46875,23.501127,42.625,2998400
2000-04-25,42.6875,43.09375,42.03125,23.380523999999998,42.40625,3206000
2000-04-26,43.09375,43.28125,42.71875,23.794027,43.15625,2055600
2000-04-27,43.15625,44.5,43.15625,24.379845,44.21875,2895600
2000-04-28,43.71875,44.21875,42.5625,23.466669,42.5625,2810200
2000-05-01,42.75,44.25,42.75,23.794027,43.15625,2961200
2000-05-02,43.59375,44.96875,43.5625,24.621054,44.65625,3557800
2000-05-03,44.71875,44.71875,43.65625,24.069708,43.65625,2793800
2000-05-04,43.78125,44.5625,43.78125,24.362607999999998,44.1875,1928200
2000-05-05,44.3125,45.375,44.03125,25.017342000000003,45.375,2409600
2000-05-08,45.53125,46.46875,45.375,25.31024,45.90625,3292000
2000-05-09,45.84375,45.875,44.4375,24.845043,45.0625,1992000
2000-05-10,44.71875,45.9375,44.71875,25.051794,45.4375,2675600
2000-05-11,45.4375,46.71875,45.4375,25.740971,46.6875,3395000
2000-05-12,46.5,47.15625,46.3125,25.990786,47.140598,3320400
2000-05-15,46.90625,47.375,46.71875,25.913275,47.0,3337600
2000-05-16,47.0,47.0,46.03125,25.620363,46.46875,3079800
2000-05-17,45.375,45.84375,45.03125,25.349698999999998,45.65625,3003200
2000-05-18,45.78125,46.03125,45.1875,25.228235,45.4375,1768400
2000-05-19,45.5,46.96875,45.34375,25.904923999999998,46.65625,2767800
2000-05-22,46.90625,47.4375,46.65625,26.113132,47.03125,3359600
2000-05-23,46.84375,46.84375,45.78125,25.887573,46.625,2436200
2000-05-24,46.6875,47.21875,46.375,26.165188,47.125,3430600
2000-05-25,46.9375,46.9375,45.71875,25.870228,46.59375,2944800
2000-05-26,46.90625,47.0,45.5625,25.367054,45.6875,2299800
2000-05-30,45.71875,45.84375,45.28125,25.349698999999998,45.65625,2054400
2000-05-31,45.90625,46.71875,45.78125,25.662010000000002,46.21875,2577800
2000-06-01,46.21875,46.21875,44.71875,25.262938000000002,45.5,2455200
2000-06-02,45.0,45.28125,44.40625,25.141485,45.28125,4548400
2000-06-05,45.375,45.625,45.125,25.106789000000003,45.21875,2703200
2000-06-06,45.25,46.59375,45.21875,25.783479999999997,46.4375,2582000
2000-06-07,46.9375,46.96875,45.84375,25.644651,46.1875,3026200
2000-06-08,46.21875,46.5,45.90625,25.696711999999998,46.28125,2089800
2000-06-09,46.5,46.59375,45.75,25.540554,46.0,3247800
2000-06-12,46.40625,47.25,46.375,25.783479999999997,46.4375,4403400
2000-06-13,46.0,46.15625,45.71875,25.471148,45.875,3726600
2000-06-14,46.03125,47.21875,46.03125,25.887573,46.625,4136000
2000-06-15,46.53125,46.96875,46.0,25.852869000000002,46.5625,2941800
2000-06-16,46.3125,47.34375,46.3125,25.748775,46.375,4890200
2000-06-19,46.65625,46.71875,45.21875,25.367054,45.6875,3055400
2000-06-20,45.6875,45.6875,44.84375,25.054739,45.125,3538800
2000-06-21,45.0625,45.9375,44.75,25.336676,45.632801,3511400
2000-06-22,45.90625,46.28125,44.6875,24.863873,44.78125,2522800
2000-06-23,44.78125,45.25,44.71875,24.915922,44.875,2062600
2000-06-26,44.84375,45.25,44.34375,24.633952999999998,44.367149,2193200
2000-06-27,44.4375,44.4375,44.125,24.551554,44.21875,3088800
2000-06-28,44.125,44.1875,43.53125,24.312973,43.789051,2898200
2000-06-29,43.4375,43.96875,43.25,24.052704000000002,43.320301,2383200
2000-06-30,43.3125,43.5625,42.28125,23.545197,42.40625,5210600
2000-07-03,42.5,43.3125,42.4375,23.853154999999997,42.960899,1704400
2000-07-05,42.53125,42.53125,41.03125,22.903217,41.25,4520200
2000-07-06,41.40625,42.6875,41.40625,23.198180999999998,41.78125,3421600
2000-07-07,42.0,42.59375,41.875,23.306618,41.976551,2845600
2000-07-10,42.03125,42.59375,42.0,23.319632000000002,42.0,1892200
2000-07-11,42.0625,43.78125,42.0625,24.152480999999998,43.5,2678800
2000-07-12,43.53125,43.53125,42.835899,23.783751000000002,42.835899,3279400
